$GPRMC,195905.00,A,2234.96387,N,11351.31281,E,0.208,,010414,,,A*71
$GPRMC,195906.00,A,2234.96344,N,11351.31324,E,0.395,,010414,,,A*76
$GPRMC,195907.00,A,2234.96350,N,11351.31317,E,0.807,,010414,,,A*72
$GPRMC,195908.00,A,2234.96381,N,11351.31287,E,0.404,,010414,,,A*76
$GPRMC,195909.00,A,2234.96320,N,11351.31339,E,0.346,,010414,,,A*79
$GPRMC,195910.00,A,2234.96210,N,11351.31448,E,0.717,,010414,,,A*72
$GPRMC,195911.00,A,2234.96217,N,11351.31440,E,0.863,,010414,,,A*70
$GPRMC,195912.00,A,2234.96244,N,11351.31414,E,0.734,,010414,,,A*79
$GPRMC,195913.00,A,2234.96230,N,11351.31423,E,0.473,,010414,,,A*7F
$GPRMC,195914.00,A,2234.96302,N,11351.31356,E,0.371,,010414,,,A*78
$GPRMC,195915.00,A,2234.96330,N,11351.31329,E,0.335,,010414,,,A*70
$GPRMC,195916.00,A,2234.96328,N,11351.31330,E,0.229,,010414,,,A*7E
$GPRMC,195917.00,A,2234.96374,N,11351.31289,E,0.696,,010414,,,A*75
$GPRMC,195918.00,A,2234.96413,N,11351.31254,E,1.163,,010414,,,A*70
$GPRMC,195919.00,A,2234.96357,N,11351.31304,E,0.930,,010414,,,A*7D
$GPRMC,195920.00,A,2234.96432,N,11351.31233,E,1.023,,010414,,,A*7C
$GPRMC,195921.00,A,2234.96435,N,11351.31227,E,0.650,,010414,,,A*7C
$GPRMC,195922.00,A,2234.96419,N,11351.31241,E,0.875,,010414,,,A*78
$GPRMC,195923.00,A,2234.96488,N,11351.31177,E,1.476,321.95,010414,,,A*6B
$GPRMC,195924.00,A,2234.96550,N,11351.31119,E,1.556,322.28,010414,,,A*66
$GPRMC,195925.00,A,2234.96636,N,11351.31040,E,1.523,322.67,010414,,,A*60
$GPRMC,195926.00,A,2234.96571,N,11351.31095,E,1.319,321.61,010414,,,A*61
$GPRMC,195927.00,A,2234.96485,N,11351.31169,E,1.457,320.38,010414,,,A*68
$GPRMC,195928.00,A,2234.96446,N,11351.31201,E,1.175,,010414,,,A*74
$GPRMC,195929.00,A,2234.96362,N,11351.31271,E,0.545,,010414,,,A*75
$GPRMC,195930.00,A,2234.96329,N,11351.31295,E,0.162,,010414,,,A*79
$GPRMC,195931.00,A,2234.96330,N,11351.31292,E,0.367,,010414,,,A*70
$GPRMC,195932.00,A,2234.96295,N,11351.31322,E,0.490,,010414,,,A*78
$GPRMC,195933.00,A,2234.96337,N,11351.31280,E,0.523,,010414,,,A*70
$GPRMC,195934.00,A,2234.96345,N,11351.31269,E,0.235,,010414,,,A*75
$GPRMC,195935.00,A,2234.96437,N,11351.31175,E,1.389,49.15,010414,,,A*58
$GPRMC,195936.00,A,2234.96399,N,11351.31208,E,1.028,,010414,,,A*7E
$GPRMC,195937.00,A,2234.96330,N,11351.31267,E,1.169,,010414,,,A*71
$GPRMC,195938.00,A,2234.96301,N,11351.31292,E,1.568,100.64,010414,,,A*6E
$GPRMC,195939.00,A,2234.96341,N,11351.31257,E,1.460,118.16,010414,,,A*67
$GPRMC,195940.00,A,2234.96321,N,11351.31277,E,1.301,,010414,,,A*7C
$GPRMC,195941.00,A,2234.96362,N,11351.31239,E,0.765,,010414,,,A*77
$GPRMC,195942.00,A,2234.96456,N,11351.31153,E,0.484,,010414,,,A*77
$GPRMC,195943.00,A,2234.96457,N,11351.31152,E,0.644,,010414,,,A*78
$GPRMC,195944.00,A,2234.96473,N,11351.31134,E,0.423,,010414,,,A*7A
$GPRMC,195945.00,A,2234.96511,N,11351.31100,E,0.408,,010414,,,A*70
$GPRMC,195946.00,A,2234.96563,N,11351.31055,E,0.782,,010414,,,A*76
$GPRMC,195947.00,A,2234.96615,N,11351.31009,E,0.724,,010414,,,A*70
$GPRMC,195948.00,A,2234.96654,N,11351.30978,E,0.604,,010414,,,A*77
$GPRMC,195949.00,A,2234.96664,N,11351.30970,E,0.727,,010414,,,A*7D
$GPRMC,195950.00,A,2234.96678,N,11351.30958,E,1.217,,010414,,,A*75
$GPRMC,195951.00,A,2234.96649,N,11351.30980,E,0.825,,010414,,,A*79
$GPRMC,195952.00,A,2234.96621,N,11351.31004,E,0.240,,010414,,,A*79
$GPRMC,195953.00,A,2234.96681,N,11351.30947,E,0.450,,010414,,,A*7A
$GPRMC,195954.00,A,2234.96725,N,11351.30906,E,0.825,,010414,,,A*79
$GPRMC,195955.00,A,2234.96554,N,11351.31066,E,0.272,,010414,,,A*7A
$GPRMC,195956.00,A,2234.96555,N,11351.31068,E,0.343,,010414,,,A*75
$GPRMC,195957.00,A,2234.96596,N,11351.31034,E,0.574,,010414,,,A*70
$GPRMC,195958.00,A,2234.96508,N,11351.31120,E,0.311,,010414,,,A*79
$GPRMC,195959.00,A,2234.96430,N,11351.31196,E,0.125,,010414,,,A*7A
$GPRMC,200000.00,A,2234.96373,N,11351.31255,E,0.312,,010414,,,A*7A
$GPRMC,200001.00,A,2234.96299,N,11351.31325,E,0.789,,010414,,,A*7E
$GPRMC,200002.00,A,2234.96268,N,11351.31358,E,0.674,,010414,,,A*7A
$GPRMC,200003.00,A,2234.96294,N,11351.31339,E,0.270,,010414,,,A*7F
$GPRMC,200004.00,A,2234.96238,N,11351.31393,E,0.106,,010414,,,A*7C
$GPRMC,200005.00,A,2234.96162,N,11351.31465,E,0.840,,010414,,,A*74
$GPRMC,200006.00,A,2234.96073,N,11351.31549,E,1.524,128.86,010414,,,A*6C
$GPRMC,200007.00,A,2234.96059,N,11351.31565,E,0.898,,010414,,,A*7B
$GPRMC,200008.00,A,2234.96054,N,11351.31575,E,0.519,,010414,,,A*7C
$GPRMC,200009.00,A,2234.96012,N,11351.31615,E,1.222,,010414,,,A*74
$GPRMC,200010.00,A,2234.96171,N,11351.31468,E,1.819,135.57,010414,,,A*69
$GPRMC,200011.00,A,2234.96248,N,11351.31399,E,1.551,137.55,010414,,,A*69
$GPRMC,200012.00,A,2234.96181,N,11351.31461,E,1.246,139.16,010414,,,A*64
$GPRMC,200013.00,A,2234.96122,N,11351.31515,E,1.581,140.43,010414,,,A*6C
$GPRMC,200014.00,A,2234.96103,N,11351.31532,E,1.856,140.69,010414,,,A*62
$GPRMC,200015.00,A,2234.96126,N,11351.31516,E,1.422,140.07,010414,,,A*65
$GPRMC,200016.00,A,2234.96119,N,11351.31520,E,0.869,,010414,,,A*71
$GPRMC,200017.00,A,2234.96133,N,11351.31508,E,0.293,,010414,,,A*7D
$GPRMC,200018.00,A,2234.96096,N,11351.31540,E,0.695,,010414,,,A*72
$GPRMC,200019.00,A,2234.96041,N,11351.31585,E,1.181,,010414,,,A*73
$GPRMC,200020.00,A,2234.95976,N,11351.31639,E,1.132,,010414,,,A*7B
$GPRMC,200021.00,A,2234.95976,N,11351.31638,E,0.450,,010414,,,A*7B
$GPRMC,200022.00,A,2234.96031,N,11351.31593,E,0.428,,010414,,,A*7C
$GPRMC,200023.00,A,2234.96088,N,11351.31544,E,0.719,,010414,,,A*74
$GPRMC,200024.00,A,2234.96057,N,11351.31571,E,0.182,,010414,,,A*73
$GPRMC,200025.00,A,2234.96071,N,11351.31558,E,0.773,,010414,,,A*75
$GPRMC,200026.00,A,2234.96030,N,11351.31594,E,0.850,,010414,,,A*7D
$GPRMC,200027.00,A,2234.96003,N,11351.31620,E,0.668,,010414,,,A*75
$GPRMC,200028.00,A,2234.96013,N,11351.31613,E,0.371,,010414,,,A*76
$GPRMC,200029.00,A,2234.95996,N,11351.31632,E,0.462,,010414,,,A*76
$GPRMC,200030.00,A,2234.95986,N,11351.31644,E,0.979,,010414,,,A*79
$GPRMC,200031.00,A,2234.95974,N,11351.31656,E,1.005,,010414,,,A*75
$GPRMC,200032.00,A,2234.95999,N,11351.31641,E,0.695,,010414,,,A*7D
$GPRMC,200033.00,A,2234.96020,N,11351.31626,E,0.397,,010414,,,A*72
$GPRMC,200034.00,A,2234.96007,N,11351.31637,E,0.657,,010414,,,A*79
$GPRMC,200035.00,A,2234.95997,N,11351.31645,E,0.890,,010414,,,A*7B
$GPRMC,200036.00,A,2234.95956,N,11351.31674,E,0.602,,010414,,,A*72
$GPRMC,200037.00,A,2234.95951,N,11351.31675,E,0.147,,010414,,,A*73
$GPRMC,200038.00,A,2234.95933,N,11351.31692,E,0.183,,010414,,,A*79
$GPRMC,200039.00,A,2234.95953,N,11351.31680,E,0.477,,010414,,,A*73
$GPRMC,200040.00,A,2234.95955,N,11351.31683,E,0.284,,010414,,,A*72
$GPRMC,200041.00,A,2234.95951,N,11351.31688,E,0.298,,010414,,,A*71
$GPRMC,200042.00,A,2234.95960,N,11351.31683,E,0.690,,010414,,,A*77
$GPRMC,200043.00,A,2234.95965,N,11351.31680,E,0.298,,010414,,,A*7C
$GPRMC,200044.00,A,2234.95921,N,11351.31716,E,0.101,,010414,,,A*76
$GPRMC,200045.00,A,2234.95876,N,11351.31751,E,0.216,,010414,,,A*72
$GPRMC,200046.00,A,2234.95859,N,11351.31768,E,0.614,,010414,,,A*70
$GPRMC,200047.00,A,2234.95865,N,11351.31765,E,0.330,,010414,,,A*70
$GPRMC,200048.00,A,2234.95856,N,11351.31775,E,0.072,,010414,,,A*7B
$GPRMC,200049.00,A,2234.95853,N,11351.31782,E,0.195,,010414,,,A*7F
$GPRMC,200050.00,A,2234.95823,N,11351.31810,E,0.275,,010414,,,A*79
$GPRMC,200051.00,A,2234.95829,N,11351.31807,E,0.578,,010414,,,A*7E
$GPRMC,200052.00,A,2234.95782,N,11351.31846,E,0.530,,010414,,,A*7A
$GPRMC,200053.00,A,2234.95773,N,11351.31854,E,0.028,,010414,,,A*7A
$GPRMC,200054.00,A,2234.95771,N,11351.31854,E,0.329,,010414,,,A*7D
$GPRMC,200055.00,A,2234.95773,N,11351.31850,E,0.646,,010414,,,A*76
$GPRMC,200056.00,A,2234.95802,N,11351.31820,E,0.464,,010414,,,A*79
$GPRMC,200057.00,A,2234.95788,N,11351.31836,E,0.150,,010414,,,A*70
$GPRMC,200058.00,A,2234.95776,N,11351.31854,E,0.183,,010414,,,A*74
$GPRMC,200059.00,A,2234.95706,N,11351.31922,E,0.579,,010414,,,A*73
$GPRMC,200100.00,A,2234.95627,N,11351.31994,E,1.144,,010414,,,A*7A
$GPRMC,200101.00,A,2234.95611,N,11351.32010,E,0.608,,010414,,,A*76
$GPRMC,200102.00,A,2234.95561,N,11351.32056,E,0.424,,010414,,,A*7F
$GPRMC,200103.00,A,2234.95558,N,11351.32059,E,0.366,,010414,,,A*7A
$GPRMC,200104.00,A,2234.95549,N,11351.32068,E,1.107,,010414,,,A*7B
$GPRMC,200105.00,A,2234.95498,N,11351.32111,E,1.408,140.98,010414,,,A*68
$GPRMC,200106.00,A,2234.95496,N,11351.32112,E,0.663,,010414,,,A*72
$GPRMC,200107.00,A,2234.95524,N,11351.32092,E,0.026,,010414,,,A*75
$GPRMC,200108.00,A,2234.95554,N,11351.32070,E,0.383,,010414,,,A*7D
$GPRMC,200109.00,A,2234.95550,N,11351.32074,E,0.894,,010414,,,A*71
$GPRMC,200110.00,A,2234.95558,N,11351.32071,E,0.712,,010414,,,A*75
$GPRMC,200111.00,A,2234.95509,N,11351.32117,E,0.298,,010414,,,A*76
$GPRMC,200112.00,A,2234.95561,N,11351.32072,E,0.015,,010414,,,A*7E
$GPRMC,200113.00,A,2234.95578,N,11351.32060,E,0.313,,010414,,,A*71
$GPRMC,200114.00,A,2234.95606,N,11351.32039,E,0.252,,010414,,,A*74
$GPRMC,200115.00,A,2234.95710,N,11351.31950,E,0.466,,010414,,,A*77
$GPRMC,200116.00,A,2234.95769,N,11351.31902,E,1.095,,010414,,,A*74
$GPRMC,200117.00,A,2234.95819,N,11351.31860,E,1.015,,010414,,,A*70
$GPRMC,200118.00,A,2234.95825,N,11351.31855,E,0.236,,010414,,,A*74
$GPRMC,200119.00,A,2234.95897,N,11351.31790,E,0.684,,010414,,,A*77
$GPRMC,200120.00,A,2234.95937,N,11351.31760,E,1.461,238.35,010414,,,A*60
$GPRMC,200121.00,A,2234.95946,N,11351.31754,E,1.672,283.88,010414,,,A*66
$GPRMC,200122.00,A,2234.95932,N,11351.31769,E,1.330,296.43,010414,,,A*68
$GPRMC,200123.00,A,2234.96009,N,11351.31700,E,1.242,,010414,,,A*74
$GPRMC,200124.00,A,2234.96038,N,11351.31678,E,1.365,308.39,010414,,,A*64
$GPRMC,200125.00,A,2234.96081,N,11351.31643,E,2.124,316.59,010414,,,A*62
$GPRMC,200126.00,A,2234.96181,N,11351.31557,E,1.978,318.28,010414,,,A*6C
$GPRMC,200127.00,A,2234.96169,N,11351.31568,E,1.226,,010414,,,A*79
$GPRMC,200128.00,A,2234.96261,N,11351.31485,E,1.349,318.81,010414,,,A*6A
$GPRMC,200129.00,A,2234.96282,N,11351.31469,E,1.706,319.44,010414,,,A*63
$GPRMC,200130.00,A,2234.96255,N,11351.31495,E,1.528,319.04,010414,,,A*68
$GPRMC,200131.00,A,2234.96271,N,11351.31480,E,1.366,318.92,010414,,,A*69
$GPRMC,200132.00,A,2234.96302,N,11351.31452,E,1.028,,010414,,,A*76
$GPRMC,200133.00,A,2234.96306,N,11351.31449,E,1.463,318.81,010414,,,A*6F
$GPRMC,200134.00,A,2234.96352,N,11351.31408,E,2.154,319.12,010414,,,A*65
$GPRMC,200135.00,A,2234.96256,N,11351.31498,E,1.930,318.37,010414,,,A*67
$GPRMC,200136.00,A,2234.96369,N,11351.31397,E,1.885,319.70,010414,,,A*6C
$GPRMC,200137.00,A,2234.96357,N,11351.31411,E,1.479,319.91,010414,,,A*69
$GPRMC,200138.00,A,2234.96361,N,11351.31408,E,1.727,319.03,010414,,,A*68
$GPRMC,200139.00,A,2234.96417,N,11351.31362,E,2.215,320.08,010414,,,A*62
$GPRMC,200140.00,A,2234.96288,N,11351.31484,E,1.550,319.92,010414,,,A*6F
$GPRMC,200141.00,A,2234.96190,N,11351.31575,E,0.779,,010414,,,A*7D
$GPRMC,200142.00,A,2234.96185,N,11351.31582,E,0.851,,010414,,,A*77
$GPRMC,200143.00,A,2234.96047,N,11351.31712,E,0.360,,010414,,,A*7B
$GPRMC,200144.00,A,2234.95984,N,11351.31775,E,0.436,,010414,,,A*7C
$GPRMC,200145.00,A,2234.95970,N,11351.31788,E,0.020,,010414,,,A*77
$GPRMC,200146.00,A,2234.96035,N,11351.31728,E,0.190,,010414,,,A*7F
$GPRMC,200147.00,A,2234.96067,N,11351.31700,E,0.696,,010414,,,A*72
$GPRMC,200148.00,A,2234.96038,N,11351.31730,E,0.788,,010414,,,A*7A
$GPRMC,200149.00,A,2234.96052,N,11351.31721,E,0.806,,010414,,,A*7E
$GPRMC,200150.00,A,2234.96078,N,11351.31698,E,0.682,,010414,,,A*7F
$GPRMC,200151.00,A,2234.96016,N,11351.31754,E,0.355,,010414,,,A*78
$GPRMC,200152.00,A,2234.96030,N,11351.31743,E,0.968,,010414,,,A*7D
$GPRMC,200153.00,A,2234.95937,N,11351.31825,E,0.198,,010414,,,A*79
$GPRMC,200154.00,A,2234.95933,N,11351.31829,E,0.072,,010414,,,A*73
$GPRMC,200155.00,A,2234.95990,N,11351.31780,E,0.094,,010414,,,A*7F
$GPRMC,200156.00,A,2234.96028,N,11351.31747,E,0.263,,010414,,,A*74
$GPRMC,200157.00,A,2234.95976,N,11351.31789,E,0.285,,010414,,,A*7E
$GPRMC,200158.00,A,2234.95994,N,11351.31772,E,0.102,,010414,,,A*75
$GPRMC,200159.00,A,2234.96002,N,11351.31764,E,0.188,,010414,,,A*74
$GPRMC,200200.00,A,2234.96053,N,11351.31721,E,0.107,,010414,,,A*79
$GPRMC,200201.00,A,2234.96142,N,11351.31642,E,0.521,,010414,,,A*7D
$GPRMC,200202.00,A,2234.96122,N,11351.31666,E,0.567,,010414,,,A*7C
$GPRMC,200203.00,A,2234.96122,N,11351.31671,E,0.498,,010414,,,A*7A
$GPRMC,200204.00,A,2234.96210,N,11351.31594,E,0.546,,010414,,,A*75
$GPRMC,200205.00,A,2234.96197,N,11351.31607,E,0.367,,010414,,,A*74
$GPRMC,200206.00,A,2234.96193,N,11351.31611,E,0.682,,010414,,,A*7A
$GPRMC,200207.00,A,2234.96183,N,11351.31619,E,0.507,,010414,,,A*7C
$GPRMC,200208.00,A,2234.96214,N,11351.31589,E,0.306,,010414,,,A*73
$GPRMC,200209.00,A,2234.96233,N,11351.31571,E,0.026,,010414,,,A*71
$GPRMC,200210.00,A,2234.96133,N,11351.31662,E,0.491,,010414,,,A*73
$GPRMC,200211.00,A,2234.96076,N,11351.31715,E,0.500,,010414,,,A*7A
$GPRMC,200212.00,A,2234.96063,N,11351.31727,E,0.647,,010414,,,A*7C
$GPRMC,200213.00,A,2234.96092,N,11351.31703,E,0.773,,010414,,,A*73
$GPRMC,200214.00,A,2234.96134,N,11351.31667,E,0.406,,010414,,,A*7B
$GPRMC,200215.00,A,2234.96153,N,11351.31651,E,0.058,,010414,,,A*71
$GPRMC,200216.00,A,2234.96200,N,11351.31607,E,0.473,,010414,,,A*79
$GPRMC,200217.00,A,2234.96196,N,11351.31609,E,0.175,,010414,,,A*79
$GPRMC,200218.00,A,2234.96166,N,11351.31634,E,0.443,,010414,,,A*77
$GPRMC,200219.00,A,2234.96170,N,11351.31628,E,0.318,,010414,,,A*75
$GPRMC,200220.00,A,2234.96171,N,11351.31626,E,0.033,,010414,,,A*7A
$GPRMC,200221.00,A,2234.96116,N,11351.31678,E,0.159,,010414,,,A*7C
$GPRMC,200222.00,A,2234.96089,N,11351.31701,E,0.569,,010414,,,A*70
$GPRMC,200223.00,A,2234.96050,N,11351.31739,E,0.881,,010414,,,A*75
$GPRMC,200224.00,A,2234.96087,N,11351.31703,E,0.050,,010414,,,A*75
$GPRMC,200225.00,A,2234.96094,N,11351.31696,E,0.300,,010414,,,A*7D
$GPRMC,200226.00,A,2234.96074,N,11351.31712,E,0.398,,010414,,,A*7C
$GPRMC,200227.00,A,2234.96023,N,11351.31756,E,0.993,,010414,,,A*7E
$GPRMC,200228.00,A,2234.96005,N,11351.31769,E,0.908,,010414,,,A*7B
$GPRMC,200229.00,A,2234.95982,N,11351.31787,E,0.389,,010414,,,A*7C
$GPRMC,200230.00,A,2234.95874,N,11351.31880,E,0.669,,010414,,,A*7F
$GPRMC,200231.00,A,2234.95786,N,11351.31955,E,1.215,,010414,,,A*7B
$GPRMC,200232.00,A,2234.95654,N,11351.32071,E,1.651,72.77,010414,,,A*55
$GPRMC,200233.00,A,2234.95516,N,11351.32192,E,1.677,107.26,010414,,,A*6E
$GPRMC,200234.00,A,2234.95414,N,11351.32284,E,1.514,120.94,010414,,,A*64
$GPRMC,200235.00,A,2234.95330,N,11351.32358,E,1.745,130.80,010414,,,A*66
$GPRMC,200236.00,A,2234.95317,N,11351.32368,E,2.020,135.33,010414,,,A*69
$GPRMC,200237.00,A,2234.95274,N,11351.32406,E,1.769,136.77,010414,,,A*69
$GPRMC,200238.00,A,2234.95286,N,11351.32396,E,0.986,,010414,,,A*71
$GPRMC,200239.00,A,2234.95215,N,11351.32459,E,1.116,,010414,,,A*7E
$GPRMC,200240.00,A,2234.95146,N,11351.32520,E,1.450,138.17,010414,,,A*6F
$GPRMC,200241.00,A,2234.95183,N,11351.32487,E,1.367,137.55,010414,,,A*61
$GPRMC,200248.00,A,2234.94945,N,11351.32690,E,0.670,,010414,,,A*76
$GPRMC,200249.00,A,2234.95005,N,11351.32633,E,1.067,,010414,,,A*73
$GPRMC,200250.00,A,2234.95050,N,11351.32591,E,1.314,,010414,,,A*77
$GPRMC,200251.00,A,2234.95142,N,11351.32508,E,0.836,,010414,,,A*7E
$GPRMC,200252.00,A,2234.95214,N,11351.32447,E,0.316,,010414,,,A*7E
$GPRMC,200254.00,A,2234.95236,N,11351.32434,E,0.840,,010414,,,A*74
$GPRMC,200255.00,A,2234.95236,N,11351.32430,E,0.878,,010414,,,A*7A
$GPRMC,200327.00,A,2234.96687,N,11351.31001,E,8.306,140.15,010414,,,A*63
$GPRMC,200328.00,A,2234.96697,N,11351.30979,E,6.431,140.12,010414,,,A*60
$GPRMC,200329.00,A,2234.96885,N,11351.30774,E,1.630,,010414,,,A*73
$GPRMC,200330.00,A,2234.97001,N,11351.30661,E,1.476,,010414,,,A*7B
$GPRMC,200331.00,A,2234.97158,N,11351.30509,E,0.768,,010414,,,A*77
$GPRMC,200332.00,A,2234.97142,N,11351.30518,E,2.446,139.23,010414,,,A*66
$GPRMC,200333.00,A,2234.97036,N,11351.30622,E,4.657,139.37,010414,,,A*6E
$GPRMC,200334.00,A,2234.97003,N,11351.30669,E,4.701,139.40,010414,,,A*62
$GPRMC,200335.00,A,2234.97115,N,11351.30573,E,3.000,139.52,010414,,,A*6F
$GPRMC,200336.00,A,2234.97109,N,11351.30577,E,3.397,139.50,010414,,,A*6A
$GPRMC,200337.00,A,2234.97092,N,11351.30595,E,3.333,139.45,010414,,,A*6E
$GPRMC,200338.00,A,2234.96966,N,11351.30715,E,4.404,139.39,010414,,,A*67
$GPRMC,200339.00,A,2234.97096,N,11351.30598,E,2.270,140.08,010414,,,A*69
$GPRMC,200340.00,A,2234.97140,N,11351.30549,E,1.571,,010414,,,A*77
$GPRMC,200341.00,A,2234.97007,N,11351.30659,E,1.445,,010414,,,A*70
$GPRMC,200342.00,A,2234.96921,N,11351.30740,E,1.505,,010414,,,A*73
$GPRMC,200343.00,A,2234.96811,N,11351.30842,E,1.679,139.81,010414,,,A*69
$GPRMC,200344.00,A,2234.96822,N,11351.30841,E,1.216,,010414,,,A*7C
$GPRMC,200345.00,A,2234.96805,N,11351.30865,E,1.201,,010414,,,A*78
$GPRMC,200346.00,A,2234.96572,N,11351.31079,E,3.721,139.78,010414,,,A*6D
$GPRMC,200347.00,A,2234.96552,N,11351.31100,E,2.281,139.58,010414,,,A*6D
$GPRMC,200348.00,A,2234.96454,N,11351.31194,E,3.157,138.89,010414,,,A*6C
$GPRMC,200349.00,A,2234.96389,N,11351.31258,E,3.981,138.53,010414,,,A*6D
$GPRMC,200350.00,A,2234.96219,N,11351.31417,E,5.929,138.74,010414,,,A*61
$GPRMC,200351.00,A,2234.96108,N,11351.31524,E,5.856,138.47,010414,,,A*6B
$GPRMC,200352.00,A,2234.95935,N,11351.31688,E,6.424,138.47,010414,,,A*62
$GPRMC,200353.00,A,2234.95755,N,11351.31855,E,6.917,139.09,010414,,,A*63
$GPRMC,200354.00,A,2234.95714,N,11351.31904,E,6.523,138.84,010414,,,A*6B
$GPRMC,200355.00,A,2234.96051,N,11351.31634,E,2.188,,010414,,,A*7A
$GPRMC,200356.00,A,2234.96378,N,11351.31379,E,1.628,,010414,,,A*73
$GPRMC,200403.00,A,2234.97398,N,11351.30331,E,0.592,,010414,,,A*75
$GPRMC,200404.00,A,2234.98097,N,11351.29604,E,0.190,,010414,,,A*7C
$GPRMC,200405.00,A,2234.98537,N,11351.29172,E,0.399,,010414,,,A*7F
$GPRMC,200406.00,A,2234.98955,N,11351.28780,E,0.318,,010414,,,A*77
$GPRMC,200407.00,A,2234.99311,N,11351.28449,E,0.133,,010414,,,A*70
$GPRMC,200408.00,A,2234.99572,N,11351.28228,E,0.509,,010414,,,A*70
$GPRMC,200409.00,A,2234.99798,N,11351.28044,E,0.240,,010414,,,A*75
$GPRMC,200410.00,A,2234.99963,N,11351.27906,E,0.269,,010414,,,A*7C
$GPRMC,200411.00,A,2235.00163,N,11351.27745,E,0.076,,010414,,,A*71
$GPRMC,200412.00,A,2235.00339,N,11351.27605,E,0.374,,010414,,,A*7B
$GPRMC,200413.00,A,2235.00467,N,11351.27511,E,0.459,,010414,,,A*78
$GPRMC,200414.00,A,2235.00582,N,11351.27425,E,0.303,,010414,,,A*7B
$GPRMC,200415.00,A,2235.00687,N,11351.27345,E,0.252,,010414,,,A*78
$GPRMC,200416.00,A,2235.00756,N,11351.27298,E,0.093,,010414,,,A*78
$GPRMC,200417.00,A,2235.00745,N,11351.27307,E,0.317,,010414,,,A*73
$GPRMC,200418.00,A,2235.00722,N,11351.27327,E,0.474,,010414,,,A*7D
$GPRMC,200419.00,A,2235.00697,N,11351.27344,E,0.220,,010414,,,A*71
$GPRMC,200420.00,A,2235.00686,N,11351.27349,E,0.043,,010414,,,A*71
$GPRMC,200421.00,A,2235.00695,N,11351.27339,E,0.377,,010414,,,A*71
$GPRMC,200422.00,A,2235.00675,N,11351.27352,E,0.713,,010414,,,A*77
$GPRMC,200423.00,A,2235.00677,N,11351.27352,E,0.280,,010414,,,A*7B
$GPRMC,200424.00,A,2235.00682,N,11351.27349,E,0.434,,010414,,,A*75
$GPRMC,200425.00,A,2235.00642,N,11351.27384,E,0.106,,010414,,,A*7D
$GPRMC,200426.00,A,2235.00594,N,11351.27427,E,0.464,,010414,,,A*79
$GPRMC,200427.00,A,2235.00503,N,11351.27524,E,1.206,,010414,,,A*77
$GPRMC,200428.00,A,2235.00417,N,11351.27616,E,1.614,136.64,010414,,,A*61
$GPRMC,200429.00,A,2235.00332,N,11351.27716,E,2.129,134.08,010414,,,A*63
$GPRMC,200430.00,A,2235.00264,N,11351.27799,E,2.567,133.10,010414,,,A*6E
$GPRMC,200431.00,A,2235.00160,N,11351.27919,E,3.076,134.22,010414,,,A*6C
$GPRMC,200432.00,A,2235.00058,N,11351.28041,E,3.086,134.04,010414,,,A*65
$GPRMC,200433.00,A,2234.99983,N,11351.28129,E,2.855,133.62,010414,,,A*65
$GPRMC,200434.00,A,2234.99899,N,11351.28230,E,2.950,133.38,010414,,,A*68
$GPRMC,200435.00,A,2234.99814,N,11351.28335,E,3.166,133.17,010414,,,A*69
$GPRMC,200436.00,A,2234.99741,N,11351.28431,E,3.042,132.79,010414,,,A*68
$GPRMC,200437.00,A,2234.99642,N,11351.28550,E,2.690,131.31,010414,,,A*6A
$GPRMC,200438.00,A,2234.99457,N,11351.28775,E,3.283,131.02,010414,,,A*61
$GPRMC,200439.00,A,2234.99293,N,11351.28981,E,3.709,131.56,010414,,,A*6D
$GPRMC,200440.00,A,2234.99214,N,11351.29070,E,3.568,132.37,010414,,,A*6B
$GPRMC,200441.00,A,2234.99054,N,11351.29258,E,3.626,132.49,010414,,,A*64
$GPRMC,200442.00,A,2234.98949,N,11351.29381,E,3.601,132.16,010414,,,A*69
$GPRMC,200443.00,A,2234.98823,N,11351.29538,E,3.671,130.96,010414,,,A*6C
$GPRMC,200444.00,A,2234.98702,N,11351.29687,E,3.681,130.88,010414,,,A*60
$GPRMC,200445.00,A,2234.98604,N,11351.29809,E,3.600,130.13,010414,,,A*65
$GPRMC,200446.00,A,2234.98544,N,11351.29883,E,3.393,130.19,010414,,,A*66
$GPRMC,200447.00,A,2234.98426,N,11351.30045,E,3.519,129.50,010414,,,A*69
$GPRMC,200448.00,A,2234.98370,N,11351.30118,E,3.449,129.74,010414,,,A*69
$GPRMC,200449.00,A,2234.98237,N,11351.30297,E,3.566,129.44,010414,,,A*61
$GPRMC,200450.00,A,2234.98121,N,11351.30457,E,3.449,128.49,010414,,,A*67
$GPRMC,200451.00,A,2234.98055,N,11351.30547,E,3.492,128.62,010414,,,A*6B
$GPRMC,200452.00,A,2234.97928,N,11351.30717,E,3.777,129.26,010414,,,A*6A
$GPRMC,200453.00,A,2234.97815,N,11351.30868,E,4.063,129.73,010414,,,A*66
$GPRMC,200454.00,A,2234.97714,N,11351.31004,E,3.811,129.64,010414,,,A*60
$GPRMC,200455.00,A,2234.97601,N,11351.31162,E,3.836,129.06,010414,,,A*64
$GPRMC,200456.00,A,2234.97530,N,11351.31261,E,3.829,129.58,010414,,,A*63
$GPRMC,200457.00,A,2234.97374,N,11351.31478,E,4.076,129.34,010414,,,A*65
